18-Jun-1959 28.809260733367466
19-Jun-1959 28.67538345941051
20-Jun-1959 28.543076488729426
21-Jun-1959 28.41237672795588
22-Jun-1959 28.283320608283876
23-Jun-1959 28.155944074711922
24-Jun-1959 28.03028257530262
25-Jun-1959 27.906371050779683
26-Jun-1959 27.784243924074588
27-Jun-1959 27.663935090224513
28-Jun-1959 27.545477906231817
29-Jun-1959 27.42890518127481
30-Jun-1959 27.31424916689205
01-Jul-1959 27.2015415475176
02-Jul-1959 27.09081343101253
03-Jul-1959 26.982095339481923
04-Jul-1959 26.87542838564959
05-Jul-1959 26.770855426841308
06-Jul-1959 26.668405174364057
07-Jul-1959 26.568105718618018
08-Jul-1959 26.46998452085285
09-Jul-1959 26.374068404951984
10-Jul-1959 26.28038354956071
11-Jul-1959 26.188955480254112
12-Jul-1959 26.09980906204619
13-Jul-1959 26.01296849195085
14-Jul-1959 25.928457291880804
15-Jul-1959 25.84629830161825
16-Jul-1959 25.7665136720732
17-Jul-1959 25.68912485874151
18-Jul-1959 25.614152615294277
19-Jul-1959 25.541616987487217
20-Jul-1959 25.471537307163548
21-Jul-1959 25.403932186580658
22-Jul-1959 25.338819512841802
23-Jul-1959 25.276216442646817
24-Jul-1959 25.216139397159253
25-Jul-1959 25.158604057187237
26-Jul-1959 25.10362535849723
27-Jul-1959 25.051217487406074
28-Jul-1959 25.001393876590534
29-Jul-1959 24.954167201073993
30-Jul-1959 24.909549374506806
31-Jul-1959 24.867577200208416
01-Aug-1959 24.82826775540845
02-Aug-1959 24.791630649296057
03-Aug-1959 24.757674716925678
04-Aug-1959 24.726408016573806
05-Aug-1959 24.69783782737413
06-Aug-1959 24.67197064713988
07-Aug-1959 24.648812190456802
08-Aug-1959 24.628367386974944
09-Aug-1959 24.6106403799552
10-Aug-1959 24.595634525043927
11-Aug-1959 24.583352389270946
12-Aug-1959 24.57379575029613
13-Aug-1959 24.566965595877658
14-Aug-1959 24.56286212358208
15-Aug-1959 24.561484740725216
16-Aug-1959 24.562832064546136
17-Aug-1959 24.566901922620765
18-Aug-1959 24.5736913534995
19-Aug-1959 24.583196607593173
20-Aug-1959 24.595413148273412
21-Aug-1959 24.6103356532276
22-Aug-1959 24.627958016032395
23-Aug-1959 24.648273347954536
24-Aug-1959 24.671273980010056
25-Aug-1959 24.696951465214838
26-Aug-1959 24.72529658111181
27-Aug-1959 24.75629933247736
28-Aug-1959 24.78994895431173
29-Aug-1959 24.826233914998173
30-Aug-1959 24.86514191975289
31-Aug-1959 24.906659914233238
01-Sep-1959 24.950774088437853
02-Sep-1959 24.997469880786085
03-Sep-1959 25.046731982415448
04-Sep-1959 25.098544341756693
05-Sep-1959 25.152890169244515
06-Sep-1959 25.20975194234056
07-Sep-1959 25.269111410675734
08-Sep-1959 25.330949601510248
09-Sep-1959 25.395246825301538
10-Sep-1959 25.46198268159484
11-Sep-1959 25.5311360650101
12-Sep-1959 25.602685171556182
13-Sep-1959 25.67660750502964
14-Sep-1959 25.75287988373639
15-Sep-1959 25.83147844733793
16-Sep-1959 25.91237866389439
17-Sep-1959 25.99555533719565
18-Sep-1959 26.080982614155698
19-Sep-1959 26.16863399254721
20-Sep-1959 26.25848232877904
21-Sep-1959 26.350499846017016
22-Sep-1959 26.444658142335463
23-Sep-1959 26.54092819921439
24-Sep-1959 26.639280390055536
25-Sep-1959 26.739684489045825
26-Sep-1959 26.842109680027733
27-Sep-1959 26.94652456570721
28-Sep-1959 27.05289717692529
29-Sep-1959 27.161194982095537
30-Sep-1959 27.271384896925554
01-Oct-1959 27.38343329412617
02-Oct-1959 27.497306013471928
03-Oct-1959 27.612968371825996
04-Oct-1959 27.73038517351643
05-Oct-1959 27.84952072066513
06-Oct-1959 27.97033882386759
07-Oct-1959 28.09280281281348
08-Oct-1959 28.21687554724389
09-Oct-1959 28.34251942791831
10-Oct-1959 28.46969640771467
11-Oct-1959 28.598368002998892
12-Oct-1959 28.728495304918603
13-Oct-1959 28.860038991043748
14-Oct-1959 28.99295933690639
15-Oct-1959 29.127216227885327
16-Oct-1959 29.26276917097849
17-Oct-1959 29.399577306917294
18-Oct-1959 29.537599422157765
19-Oct-1959 29.67679396121036
20-Oct-1959 29.817119038835333
21-Oct-1959 29.95853245255852
22-Oct-1959 30.10099169513239
23-Oct-1959 30.24445396708576
24-Oct-1959 30.388876189513127
25-Oct-1959 30.53421501671711
26-Oct-1959 30.68042684917632
27-Oct-1959 30.82746784634045
28-Oct-1959 30.975293939746248
29-Oct-1959 31.12386084595028
30-Oct-1959 31.27312407977729
31-Oct-1959 31.423038967375398
01-Nov-1959 31.57356065958117
02-Nov-1959 31.72464414508156
03-Nov-1959 31.876244263863956
04-Nov-1959 32.02831572055008
05-Nov-1959 32.18081309776924
06-Nov-1959 32.33369086972988
07-Nov-1959 32.48690341558004
08-Nov-1959 32.64040503305594
09-Nov-1959 32.79414995189415
10-Nov-1959 32.948092347524856
11-Nov-1959 33.10218635452001
12-Nov-1959 33.25638608031501
13-Nov-1959 33.41064561867683
14-Nov-1959 33.56491906342152
15-Nov-1959 33.719160521968114
16-Nov-1959 33.873324128888555
17-Nov-1959 34.02733317465779
18-Nov-1959 34.18113896449281
19-Nov-1959 34.33469579612981
20-Nov-1959 34.48795804871685
21-Nov-1959 34.640880196462376
22-Nov-1959 34.79341682199569
23-Nov-1959 34.9455226299546
24-Nov-1959 35.09715246027824
25-Nov-1959 35.248261301717775
26-Nov-1959 35.39880430504583
27-Nov-1959 35.54873679645834
28-Nov-1959 35.698014290764156
29-Nov-1959 35.84659250451981
30-Nov-1959 35.99442736926208
01-Dec-1959 36.14147504444063
02-Dec-1959 36.28769193053407
03-Dec-1959 36.433034681845044
04-Dec-1959 36.57746021946803
05-Dec-1959 36.72092574393184
06-Dec-1959 36.863388748003956
07-Dec-1959 37.00480702916522
08-Dec-1959 37.14513870222085
09-Dec-1959 37.28434221166637
10-Dec-1959 37.42237634395772
11-Dec-1959 37.55920023982639
12-Dec-1959 37.69477340627028
13-Dec-1959 37.82905572866817
14-Dec-1959 37.962007482552174
15-Dec-1959 38.09358934549217
16-Dec-1959 38.22376240863585
17-Dec-1959 38.35248818834908
18-Dec-1959 38.47972863750983
19-Dec-1959 38.605446156890736
20-Dec-1959 38.72960360619341
21-Dec-1959 38.852164315146986
22-Dec-1959 38.97309209433381
23-Dec-1959 39.09235124587578
24-Dec-1959 39.20990657410097
25-Dec-1959 39.325723395872544
26-Dec-1959 39.439767550965
27-Dec-1959 39.55200541208922
28-Dec-1959 39.66240389495279
29-Dec-1959 39.77093046796927
30-Dec-1959 39.87755316199078
31-Dec-1959 39.98224057969
01-Jan-1960 40.08496190495335
02-Jan-1960 40.185686911924684
03-Jan-1960 40.28438597403768
04-Jan-1960 40.38103007276174
05-Jan-1960 40.475590806171176
06-Jan-1960 40.56804039743178
07-Jan-1960 40.65835170295247
08-Jan-1960 40.746498220505885
09-Jan-1960 40.83245409700599
10-Jan-1960 40.91619413624269
11-Jan-1960 40.99769380627612
12-Jan-1960 41.076929246775926
13-Jan-1960 41.15387727602357
14-Jan-1960 41.22851539784005
15-Jan-1960 41.30082180822607
16-Jan-1960 41.37077540180161
17-Jan-1960 41.43835577811189
18-Jan-1960 41.503543247614324
19-Jan-1960 41.566318837569156
20-Jan-1960 41.626664297607284
21-Jan-1960 41.68456210519033
22-Jan-1960 41.73999547075301
23-Jan-1960 41.7929483427261
24-Jan-1960 41.84340541224704
25-Jan-1960 41.89135211774003
26-Jan-1960 41.93677464918933
27-Jan-1960 41.979659952266644
28-Jan-1960 42.019995732183396
29-Jan-1960 42.05777045732286
30-Jan-1960 42.09297336268523
31-Jan-1960 42.12559445304693
01-Feb-1960 42.15562450595088
02-Feb-1960 42.18305507441298
03-Feb-1960 42.20787848944921
04-Feb-1960 42.230087862326386
05-Feb-1960 42.249658395890506
06-Feb-1960 42.26657811519015
07-Feb-1960 42.280842483603436
08-Feb-1960 42.292447751535846
09-Feb-1960 42.301390957541344
10-Feb-1960 42.30766992919469
11-Feb-1960 42.31128328373493
12-Feb-1960 42.31223042847788
13-Feb-1960 42.31051156099012
14-Feb-1960 42.30612766902978
15-Feb-1960 42.29908053025679
16-Feb-1960 42.28937271170092
17-Feb-1960 42.27700756900856
18-Feb-1960 42.261989245438684
19-Feb-1960 42.244322670647065
20-Feb-1960 42.22401355921373
21-Feb-1960 42.201068408953795
22-Feb-1960 42.175494499000976
23-Feb-1960 42.14729988763176
24-Feb-1960 42.11649340990058
25-Feb-1960 42.0830846749966
26-Feb-1960 42.04708406342365
27-Feb-1960 42.00850272389475
28-Feb-1960 41.96735257006021
29-Feb-1960 41.92364627694346
01-Mar-1960 41.87739727722124
02-Mar-1960 41.82861975720494
03-Mar-1960 41.777328652677376
04-Mar-1960 41.72353964443034
05-Mar-1960 41.66726915363282
06-Mar-1960 41.60853433698465
07-Mar-1960 41.54735308158908
08-Mar-1960 41.483743999703506
09-Mar-1960 41.417726423171146
10-Mar-1960 41.34932039774771
11-Mar-1960 41.27854667710429
12-Mar-1960 41.20542671673675
13-Mar-1960 41.12998266754685
14-Mar-1960 41.05223736934156
15-Mar-1960 40.97221434400009
16-Mar-1960 40.8899377885708
17-Mar-1960 40.80543256804146
18-Mar-1960 40.718724207995926
19-Mar-1960 40.62983888707948
20-Mar-1960 40.53880342917553
21-Mar-1960 40.44564529553376
22-Mar-1960 40.35039257655435
23-Mar-1960 40.25307398354426
24-Mar-1960 40.1537188401277
25-Mar-1960 40.05235707364045
26-Mar-1960 39.94901920617636
27-Mar-1960 39.843736345630134
28-Mar-1960 39.73654017640222
29-Mar-1960 39.62746295004238
30-Mar-1960 39.516537475728896
31-Mar-1960 39.40379711046416
01-Apr-1960 39.28927574928532
02-Apr-1960 39.17300781512389
03-Apr-1960 39.05502824870357
04-Apr-1960 38.93537249808693
05-Apr-1960 38.814076508272535
06-Apr-1960 38.691176710441106
07-Apr-1960 38.56671001126405
08-Apr-1960 38.44071378186201
09-Apr-1960 38.31322584683756
10-Apr-1960 38.184284472972976
11-Apr-1960 38.05392835793066
12-Apr-1960 37.92219661882884
13-Apr-1960 37.78912878055219
14-Apr-1960 37.65476476415261
15-Apr-1960 37.51914487490579
16-Apr-1960 37.38230979048296
17-Apr-1960 37.24430054878106
18-Apr-1960 37.105158535879475
19-Apr-1960 36.9649254736584
20-Apr-1960 36.823643407554655
21-Apr-1960 36.68135469398293
22-Apr-1960 36.538101987905385
23-Apr-1960 36.39392823008582
24-Apr-1960 36.248876634410735
25-Apr-1960 36.10299067513093
26-Apr-1960 35.956314073870494
27-Apr-1960 35.80889078679577
28-Apr-1960 35.66076499146493
29-Apr-1960 35.51198107386312
30-Apr-1960 35.362583615123356
01-May-1960 35.212617378443426
02-May-1960 35.062127295693706
03-May-1960 34.91115845423125
04-May-1960 34.75975608342689
05-May-1960 34.60796554131091
06-May-1960 34.45583230118126
07-May-1960 34.303401938015305
08-May-1960 34.15072011509491
09-May-1960 33.99783257034523
10-May-1960 33.844785102911985
11-May-1960 33.69162355945961
12-May-1960 33.53839382071661
13-May-1960 33.38514178774929
14-May-1960 33.231913368491156
15-May-1960 33.07875446400855
16-May-1960 32.92571095502993
17-May-1960 32.77282868823606
18-May-1960 32.620153462723714
19-May-1960 32.467731016483285
20-May-1960 32.31560701273148
21-May-1960 32.1638270265107
22-May-1960 32.012436531054036
23-May-1960 31.861480884440322
24-May-1960 31.71100531602423
25-May-1960 31.56105491316279
26-May-1960 31.41167460772642
27-May-1960 31.26290916291285
28-May-1960 31.114803159870938
29-May-1960 30.96740098453844
30-May-1960 30.82074681453651
31-May-1960 30.674884605968828
01-Jun-1960 30.529858080521837
02-Jun-1960 30.385710712384327
03-Jun-1960 30.24248571548916
04-Jun-1960 30.100226030584693
05-Jun-1960 29.95897431263309
06-Jun-1960 29.81877291804902
07-Jun-1960 29.679663892269325
08-Jun-1960 29.54168895717419
09-Jun-1960 29.404889498842984
10-Jun-1960 29.26930655518713
11-Jun-1960 29.1349808038345
12-Jun-1960 29.00195255011829
13-Jun-1960 28.870261715033436
14-Jun-1960 28.739947823521014
15-Jun-1960 28.611038394507908
16-Jun-1960 28.48356367519837
17-Jun-1960 28.357561932360774
18-Jun-1960 28.233070990597728
19-Jun-1960 28.110128221029854
20-Jun-1960 27.98877053032856
21-Jun-1960 27.869034349674592
22-Jun-1960 27.750955624066467
23-Jun-1960 27.63456980157916
24-Jun-1960 27.519911822899275
25-Jun-1960 27.407022723561603
26-Jun-1960 27.295944612355523
27-Jun-1960 27.186710846330985
28-Jun-1960 27.07935423461949
29-Jun-1960 26.973907028805623
30-Jun-1960 26.8704009132782
01-Jul-1960 26.768866995931926
02-Jul-1960 26.669335798860665
03-Jul-1960 26.5718372494002
04-Jul-1960 26.47640067118482
05-Jul-1960 26.38305477549117
06-Jul-1960 26.291827652759466
07-Jul-1960 26.202746764200192
08-Jul-1960 26.115838933735073
09-Jul-1960 26.031130339972023
10-Jul-1960 25.948646508522568
11-Jul-1960 25.86841230436522
12-Jul-1960 25.790451924548396
13-Jul-1960 25.714788890951272
14-Jul-1960 25.641446043380824
15-Jul-1960 25.57044553273881
16-Jul-1960 25.50180881452111
17-Jul-1960 25.43555664240581
18-Jul-1960 25.371709062127575
19-Jul-1960 25.310285405557213
20-Jul-1960 25.25130428492553
21-Jul-1960 25.194783587361318
22-Jul-1960 25.140740469539914
23-Jul-1960 25.08919135264831
24-Jul-1960 25.04015191747229
25-Jul-1960 24.99363709979465
26-Jul-1960 24.94966108592681
27-Jul-1960 24.908237308545488
28-Jul-1960 24.869378442674137
29-Jul-1960 24.833096401963054
30-Jul-1960 24.799402335128804
31-Jul-1960 24.76830662266457
01-Aug-1960 24.739818873773185
02-Aug-1960 24.71394792349649
03-Aug-1960 24.69070183012247
04-Aug-1960 24.670087872774463
05-Aug-1960 24.65211254927492
06-Aug-1960 24.636781574201475
07-Aug-1960 24.624099877209844
08-Aug-1960 24.614071601559033
09-Aug-1960 24.606700102895392
10-Aug-1960 24.60198794824925
11-Aug-1960 24.599936915279002
12-Aug-1960 24.600547991744214
13-Aug-1960 24.603821375211172
14-Aug-1960 24.60975647299484
15-Aug-1960 24.61835190233627
16-Aug-1960 24.62960549080828
17-Aug-1960 24.64351427696549
18-Aug-1960 24.66007451121339
19-Aug-1960 24.67928165693009
20-Aug-1960 24.70113039179769
21-Aug-1960 24.725614609394594
22-Aug-1960 24.752727420987554
23-Aug-1960 24.782461157589434
24-Aug-1960 24.814807372225598
25-Aug-1960 24.849756842425798
26-Aug-1960 24.88729957298069
27-Aug-1960 24.927424798875155
28-Aug-1960 24.970120988508892
29-Aug-1960 25.01537584708057
30-Aug-1960 25.063178472542738
31-Aug-1960 25.113532292482162
01-Sep-1960 25.16642274532301
02-Sep-1960 25.221834522202755
03-Sep-1960 25.279751571552158
04-Sep-1960 25.340157103805915
05-Sep-1960 25.40303359641905
06-Sep-1960 25.468362799042357
07-Sep-1960 25.53612573890902
08-Sep-1960 25.60630272650452
09-Sep-1960 25.678873361345005
10-Sep-1960 25.75381653808053
11-Sep-1960 25.83111045268888
12-Sep-1960 25.91073260899868
13-Sep-1960 25.99265982529139
14-Sep-1960 26.07686824123668
15-Sep-1960 26.163333324894676
16-Sep-1960 26.25202988004591
17-Sep-1960 26.3429320536324
18-Sep-1960 26.436013343388968
19-Sep-1960 26.53124660576325
20-Sep-1960 26.62860406388141
21-Sep-1960 26.728057315858308
22-Sep-1960 26.829577343132573
23-Sep-1960 26.933134519148155
24-Sep-1960 27.038698618048898
25-Sep-1960 27.14623882372125
26-Sep-1960 27.255723738837844
27-Sep-1960 27.36710525631707
28-Sep-1960 27.48034438035813
29-Sep-1960 27.595408026656532
30-Sep-1960 27.71226256795939
01-Oct-1960 27.830873843992485
02-Oct-1960 27.951207171668486
03-Oct-1960 28.07322735526525
04-Oct-1960 28.196898696955586
05-Oct-1960 28.322185007283373
06-Oct-1960 28.44904961599057
07-Oct-1960 28.57745538277881
08-Oct-1960 28.70736470842069
09-Oct-1960 28.838739545794216
10-Oct-1960 28.971541411251287
11-Oct-1960 29.105731395981444
12-Oct-1960 29.241270177498503
13-Oct-1960 29.3781180313912
14-Oct-1960 29.51623484298112
15-Oct-1960 29.655580119323925
16-Oct-1960 29.796113001092817
17-Oct-1960 29.937792274802533
18-Oct-1960 30.080576384904283
19-Oct-1960 30.224423446218076
20-Oct-1960 30.369291256224738
21-Oct-1960 30.51513730769177
22-Oct-1960 30.661918801147962
23-Oct-1960 30.80959265767232
24-Oct-1960 30.95811553161397
25-Oct-1960 31.107443823389325
26-Oct-1960 31.25753369251062
27-Oct-1960 31.408341070451755
28-Oct-1960 31.559821673832435
29-Oct-1960 31.71193101741399
30-Oct-1960 31.86462442740821
31-Oct-1960 32.017857054587715
01-Nov-1960 32.17158388770369
02-Nov-1960 32.32575976669525
03-Nov-1960 32.480339396200186
04-Nov-1960 32.635277358847844
05-Nov-1960 32.79052812883036
06-Nov-1960 32.94604608534464
07-Nov-1960 33.10178552606171
08-Nov-1960 33.25770068078341
09-Nov-1960 33.41374572487458
10-Nov-1960 33.56987479297259
11-Nov-1960 33.72604199244739
12-Nov-1960 33.882201417131405
13-Nov-1960 34.038307160791604
14-Nov-1960 34.19431333086334
15-Nov-1960 34.35017406191862
16-Nov-1960 34.505843529371305
17-Nov-1960 34.661275963006894
18-Nov-1960 34.81642566049642
19-Nov-1960 34.97124700105299
20-Nov-1960 35.12569445882012
21-Nov-1960 35.27972261649189
22-Nov-1960 35.4332861786415
23-Nov-1960 35.586339985272524
24-Nov-1960 35.73883902507188
25-Nov-1960 35.890738448876185
26-Nov-1960 36.041993582833534
27-Nov-1960 36.19255994176866
28-Nov-1960 36.34239324223813
29-Nov-1960 36.491449415763114
30-Nov-1960 36.639684621840104
01-Dec-1960 36.78705526088547
02-Dec-1960 36.93351798726368
03-Dec-1960 37.079029722007796
04-Dec-1960 37.223547665707656
05-Dec-1960 37.36702931107014
06-Dec-1960 37.50943245563626
07-Dec-1960 37.65071521416626
08-Dec-1960 37.79083603117064
09-Dec-1960 37.929753693105376
10-Dec-1960 38.067427340701926
11-Dec-1960 38.20381648095819
12-Dec-1960 38.33888099923888
13-Dec-1960 38.47258117111837
14-Dec-1960 38.60487767411047
15-Dec-1960 38.73573159941833
16-Dec-1960 38.865104463352985
17-Dec-1960 38.99295821884664
18-Dec-1960 39.119255266618296
19-Dec-1960 39.24395846642256
20-Dec-1960 39.36703114794905
21-Dec-1960 39.488437121793325
22-Dec-1960 39.60814069007724
23-Dec-1960 39.726106657116595
24-Dec-1960 39.842300339811366
25-Dec-1960 39.956687577887394
26-Dec-1960 40.069234744103476
27-Dec-1960 40.179908754120014
28-Dec-1960 40.28867707639697
29-Dec-1960 40.395507741740865
30-Dec-1960 40.50036935286917
31-Dec-1960 40.603231093624345
01-Jan-1961 40.70406273819332
02-Jan-1961 40.802834659977854
03-Jan-1961 40.899517840457904
04-Jan-1961 40.994083877707844
05-Jan-1961 41.0865049948839
06-Jan-1961 41.17675404842368
07-Jan-1961 41.26480453606201
08-Jan-1961 41.35063060474974
09-Jan-1961 41.434207058240865
10-Jan-1961 41.51550936463047
11-Jan-1961 41.594513663554174
12-Jan-1961 41.67119677332651
13-Jan-1961 41.745536197744045
14-Jan-1961 41.81751013281564
15-Jan-1961 41.88709747316125
16-Jan-1961 41.9542778183261
17-Jan-1961 42.01903147876763
18-Jan-1961 42.081339481739676
19-Jan-1961 42.14118357689226
20-Jan-1961 42.198546241662044
21-Jan-1961 42.253410686507685
22-Jan-1961 42.305760859837065
23-Jan-1961 42.35558145280946
24-Jan-1961 42.402857903828284
25-Jan-1961 42.447576402897504
26-Jan-1961 42.489723895674466
27-Jan-1961 42.529288087375356
28-Jan-1961 42.56625744638347
29-Jan-1961 42.60062120769558
30-Jan-1961 42.63236937609838
31-Jan-1961 42.66149272912162
01-Feb-1961 42.68798281979325
02-Feb-1961 42.711831979118365
03-Feb-1961 42.73303331837353
04-Feb-1961 42.751580731128435
05-Feb-1961 42.76746889507281
06-Feb-1961 42.78069327357825
07-Feb-1961 42.791250117055604
08-Feb-1961 42.79913646405525
09-Feb-1961 42.80435014215314
10-Feb-1961 42.80688976858834
11-Feb-1961 42.80675475067686
12-Feb-1961 42.803945285984646
13-Feb-1961 42.79846236227125
14-Feb-1961 42.790307757194036
15-Feb-1961 42.779484037786474
16-Feb-1961 42.76599455969014
17-Feb-1961 42.749843466169956
18-Feb-1961 42.731035686874606
19-Feb-1961 42.709576936389844
20-Feb-1961 42.68547371252889
21-Feb-1961 42.65873329442545
22-Feb-1961 42.629363740359295
23-Feb-1961 42.597373885375035
24-Feb-1961 42.56277333867547
25-Feb-1961 42.52557248074967
26-Feb-1961 42.48578246032656
27-Feb-1961 42.44341519103943
28-Feb-1961 42.39848334792978
01-Mar-1961 42.351000363655245
02-Mar-1961 42.300980424547404
03-Mar-1961 42.248438466367794
04-Mar-1961 42.19339016992457
05-Mar-1961 42.13585195638126
06-Mar-1961 42.075840982437704
07-Mar-1961 42.01337513520392
08-Mar-1961 41.94847302691701
09-Mar-1961 41.88115398944774
10-Mar-1961 41.81143806852325
11-Mar-1961 41.73934601784424
12-Mar-1961 41.664899292875965
13-Mar-1961 41.58812004455177
14-Mar-1961 41.509031112646056
15-Mar-1961 41.42765601907156
16-Mar-1961 41.34401896084217
17-Mar-1961 41.258144802971884
18-Mar-1961 41.170059071035794
19-Mar-1961 41.07978794367919
20-Mar-1961 40.987358244795416
21-Mar-1961 40.89279743560439
22-Mar-1961 40.796133606546384
23-Mar-1961 40.69739546888742
24-Mar-1961 40.59661234629353
25-Mar-1961 40.493814166057774
26-Mar-1961 40.389031450317546
27-Mar-1961 40.28229530692322
28-Mar-1961 40.17363742030878
29-Mar-1961 40.06309004201282
30-Mar-1961 39.95068598121363
31-Mar-1961 39.83645859492577
01-Apr-1961 39.720441778149855
02-Apr-1961 39.60266995386647
03-Apr-1961 39.4831780627495
04-Apr-1961 39.362001552912076
05-Apr-1961 39.239176369301504
06-Apr-1961 39.114738943150414
07-Apr-1961 38.98872618107762
08-Apr-1961 38.86117545425708
09-Apr-1961 38.732124587237394
10-Apr-1961 38.60161184684152
11-Apr-1961 38.469675930718346
12-Apr-1961 38.33635595598604
13-Apr-1961 38.20169144754365
14-Apr-1961 38.065722326400106
15-Apr-1961 37.928488897888606
16-Apr-1961 37.79003183962236
17-Apr-1961 37.650392189556825
18-Apr-1961 37.50961133371239
19-Apr-1961 37.36773099402871
20-Apr-1961 37.2247932158827
21-Apr-1961 37.08084035574941
22-Apr-1961 36.93591506853016
23-Apr-1961 36.79006029503459
24-Apr-1961 36.64331924913388
25-Apr-1961 36.49573540507887
26-Apr-1961 36.34735248450933
27-Apr-1961 36.198214443544494
28-Apr-1961 36.048365459805524
29-Apr-1961 35.897849919214245
30-Apr-1961 35.74671240296729
01-May-1961 35.594997674198545
02-May-1961 35.44275066484255
03-May-1961 35.290016462192
04-May-1961 35.13684029566607
05-May-1961 34.98326752327891
06-May-1961 34.82934361832849
07-May-1961 34.675114155808465
08-May-1961 34.520624798951786
09-May-1961 34.36592128574889
10-May-1961 34.211049415280144
11-May-1961 34.05605503427537
12-May-1961 33.90098402339765
13-May-1961 33.745882283778755
14-May-1961 33.59079572328672
15-May-1961 33.435770243053305
16-May-1961 33.280851723741605
17-May-1961 33.12608601208141
18-May-1961 32.97151890715314
19-May-1961 32.817196146947175
20-May-1961 32.66316339469651
21-May-1961 32.50946622539478
22-May-1961 32.356150112339954
23-May-1961 32.20326041354618
24-May-1961 32.050842358432654
25-May-1961 31.898941034292054
26-May-1961 31.74760137305892
27-May-1961 31.59686813786714
28-May-1961 31.44678590991334
29-May-1961 31.29739907511936
30-May-1961 31.148751811106354
31-May-1961 31.00088807397799
01-Jun-1961 30.853851585420717
02-Jun-1961 30.70768581963871
03-Jun-1961 30.562433990518702
04-Jun-1961 30.418139038870343
05-Jun-1961 30.274843619594932
06-Jun-1961 30.132590089167532
07-Jun-1961 29.991420492965045
08-Jun-1961 29.851376552927164
09-Jun-1961 29.712482675625463
10-Jun-1961 29.574766799724173
11-Jun-1961 29.438269602836474
12-Jun-1961 29.303031390295548
13-Jun-1961 29.16909208311036
14-Jun-1961 29.036491206179942
15-Jun-1961 28.90526787662248
16-Jun-1961 28.775460792086808
17-Jun-1961 28.64710821939593
18-Jun-1961 28.52024798309846
19-Jun-1961 28.39491745436832
20-Jun-1961 28.27115353982433
21-Jun-1961 28.14899267069913
22-Jun-1961 28.028470791940013
23-Jun-1961 27.909623351660127
24-Jun-1961 27.79248529053336
25-Jun-1961 27.67709103154027
26-Jun-1961 27.563474469681488
27-Jun-1961 27.45166896197159
28-Jun-1961 27.3417329408624
29-Jun-1961 27.23371858710529
30-Jun-1961 27.127657585134283
01-Jul-1961 27.023581042799712
02-Jul-1961 26.921519482238963
03-Jul-1961 26.82150283074514
04-Jul-1961 26.72356041198423
05-Jul-1961 26.627720937222296
06-Jul-1961 26.534012496899575
07-Jul-1961 26.44246255222655
08-Jul-1961 26.353097927124928
09-Jul-1961 26.26594480021163
10-Jul-1961 26.1810286970712
11-Jul-1961 26.09837448271764
12-Jul-1961 26.018006354164854
13-Jul-1961 25.939947833325554
14-Jul-1961 25.864221759974146
15-Jul-1961 25.79085028504397
16-Jul-1961 25.71985486400032
17-Jul-1961 25.65125625054384
18-Jul-1961 25.585074490401713
19-Jul-1961 25.521328915444684
20-Jul-1961 25.460038137909866
21-Jul-1961 25.40122004490727
22-Jul-1961 25.344891793136732
23-Jul-1961 25.291069803761783
24-Jul-1961 25.239769757590594
25-Jul-1961 25.191006590384674
26-Jul-1961 25.144794488475643
27-Jul-1961 25.101146884521103
28-Jul-1961 25.060076453562523
29-Jul-1961 25.021595109233264
30-Jul-1961 24.985714000262217
31-Jul-1961 24.952443507138444
01-Aug-1961 24.921793239064762
02-Aug-1961 24.893772031085767
03-Aug-1961 24.868387941481238
04-Aug-1961 24.84564824938489
05-Aug-1961 24.82555945260992
06-Aug-1961 24.808127265742087
07-Aug-1961 24.79335661843009
08-Aug-1961 24.781251653938853
09-Aug-1961 24.771815727909942
10-Aug-1961 24.765051407376824
11-Aug-1961 24.760960469996864
12-Aug-1961 24.75954390352963
13-Aug-1961 24.760801905541054
14-Aug-1961 24.764733883347148
15-Aug-1961 24.771338454186978
16-Aug-1961 24.780613445636487
17-Aug-1961 24.79255589624607
18-Aug-1961 24.80716205642656
19-Aug-1961 24.82442738954957
20-Aug-1961 24.84434657330481
21-Aug-1961 24.866913501261987
22-Aug-1961 24.89212128469768
23-Aug-1961 24.919962254616948
24-Aug-1961 24.950427964047755
25-Aug-1961 24.983509190519854
26-Aug-1961 25.019195938819923
27-Aug-1961 25.057477443944787
28-Aug-1961 25.09834217427768
29-Aug-1961 25.14177783503482
30-Aug-1961 25.187771371873538
31-Aug-1961 25.236308974797808
01-Sep-1961 25.28737608221105
02-Sep-1961 25.340957385272542
03-Sep-1961 25.39703683239016
04-Sep-1961 25.455597634022556
05-Sep-1961 25.516622267606376
06-Sep-1961 25.580092482798577
07-Sep-1961 25.6459893068323
08-Sep-1961 25.714293050185642
09-Sep-1961 25.78498331239696
10-Sep-1961 25.85803898808621
11-Sep-1961 25.933438273262247
12-Sep-1961 26.011158671721624
13-Sep-1961 26.091177001778888
14-Sep-1961 26.17346940306964
15-Sep-1961 26.258011343689
16-Sep-1961 26.344777627390943
17-Sep-1961 26.43374240112629
18-Sep-1961 26.52487916262993
19-Sep-1961 26.618160768339433
20-Sep-1961 26.713559441411036
21-Sep-1961 26.811046779919074
22-Sep-1961 26.91059376534357
23-Sep-1961 27.01217077108624
24-Sep-1961 27.115747571334005
25-Sep-1961 27.221293349929372
