718484.0,60.186732721829536
718485.0,60.17747250712811
718486.0,60.16749415439105
718487.0,60.15680076048313
718488.0,60.14539563475165
718489.0,60.13328229803648
718490.0,60.12046448163667
718491.0,60.106946126194295
718492.0,60.09273138053793
718493.0,60.07782460044138
718494.0,60.062230347345455
718495.0,60.04595338699517
718496.0,60.02899868803196
718497.0,60.011371420527276
718498.0,59.99307695443764
718499.0,59.974120858028485
718500.0,59.95450889620846
718501.0,59.93424702883752
718502.0,59.91334140894395
718503.0,59.891798380918544
718504.0,59.869624478616636
718505.0,59.84682642344058
718506.0,59.823411122328864
718507.0,59.79938566572911
718508.0,59.774757325479534
718509.0,59.74953355266147
718510.0,59.7237219753998
718511.0,59.69733039658343
718512.0,59.67036679157546
718513.0,59.64283930582704
718514.0,59.61475625248697
718515.0,59.586126109914716
718516.0,59.556957519192075
718517.0,59.52725928153819
718518.0,59.497040355726575
718519.0,59.46630985540817
718520.0,59.43507704642022
718521.0,59.403351344050805
718522.0,59.37114231022535
718523.0,59.338459650700436
718524.0,59.30531321216012
718525.0,59.27171297932618
718526.0,59.237669071971105
718527.0,59.203191741948025
718528.0,59.1682913701238
718529.0,59.13297846333246
718530.0,59.097263651231906
718531.0,59.06115768318437
718532.0,59.02467142504446
718533.0,58.987813124369794
718534.0,58.950593870341436
718535.0,58.91302485886931
718536.0,58.875117389306546
718537.0,58.83688286106893
718538.0,58.79833277028963
718539.0,58.759478706379845
718540.0,58.72033234862755
718541.0,58.68090546270351
718542.0,58.641209897208306
718543.0,58.60125758012762
718544.0,58.56106051533165
718545.0,58.52063077898831
718546.0,58.4799805159975
718547.0,58.43912193640539
718548.0,58.39806731175593
718549.0,58.356828971489456
718550.0,58.315419299254025
718551.0,58.273850729271224
718552.0,58.23213574261614
718553.0,58.190286863554675
718554.0,58.14831665579642
718555.0,58.106237718807726
718556.0,58.06406268404675
718557.0,58.02180421123394
718558.0,57.979474984614235
718559.0,57.93708770916686
718560.0,57.894655106876726
718561.0,57.85218991292842
718562.0,57.80970487196875
718563.0,57.76721273429389
718564.0,57.724726252107594
718565.0,57.68225817570606
718566.0,57.639821249736116
718567.0,57.59742820938232
718568.0,57.555091776629574
718569.0,57.51282465646162
718570.0,57.47063953310985
718571.0,57.4285490663083
718572.0,57.386565887510564
718573.0,57.344702596183005
718574.0,57.30297175603522
718575.0,57.26138589133309
718576.0,57.21995748315174
718577.0,57.17869896571274
718578.0,57.137622722664155
718579.0,57.09674108344629
718580.0,57.05606631960315
718581.0,57.01561064118086
718582.0,56.97538619307931
718583.0,56.93540505146642
718584.0,56.89567922021244
718585.0,56.85622062730299
718586.0,56.817041121338704
718587.0,56.778152467990296
718588.0,56.73956634654577
718589.0,56.70129434641631
718590.0,56.66334796373509
718591.0,56.625738597917916
718592.0,56.5884775483179
718593.0,56.5515760108489
718594.0,56.515045074680174
718595.0,56.47889571896203
718596.0,56.44313880954515
718597.0,56.40778509579176
718598.0,56.372845207359745
718599.0,56.33832965108314
718600.0,56.304248807828806
718601.0,56.270612929449904
718602.0,56.23743213571889
718603.0,56.20471641135754
718604.0,56.172475603049925
718605.0,56.14071941655263
718606.0,56.1094574137944
718607.0,56.07869901005334
718608.0,56.04845347117665
718609.0,56.018729910812
718610.0,55.98953728773284
718611.0,55.96088440315833
718612.0,55.9327798981703
718613.0,55.905232251128176
718614.0,55.87824977518079
718615.0,55.85184061577929
718616.0,55.82601274828671
718617.0,55.80077397559472
718618.0,55.77613192582013
718619.0,55.75209405005232
718620.0,55.72866762012681
718621.0,55.70585972649122
718622.0,55.6836772760841
718623.0,55.66212699030772
718624.0,55.64121540301743
718625.0,55.62094885860408
718626.0,55.6013335100959
718627.0,55.582375317352884
718628.0,55.56408004528361
718629.0,55.54645326215363
718630.0,55.52950033792117
718631.0,55.51322644265229
718632.0,55.49763654499387
718633.0,55.48273541068908
718634.0,55.46852760117874
718635.0,55.455017472236655
718636.0,55.44220917269145
718637.0,55.43010664318512
718638.0,55.418713615016785
718639.0,55.408033609026276
718640.0,55.39806993456091
718641.0,55.388825688485404
718642.0,55.380303754273044
718643.0,55.37250680114389
718644.0,55.36543728327721
718645.0,55.35909743908634
718646.0,55.353489290549966
718647.0,55.34861464261879
718648.0,55.344469790007714
718649.0,55.34105610206554
718650.0,55.33837472969754
718651.0,55.336426605027704
718652.0,55.33521244111989
718653.0,55.33473273176846
718654.0,55.334987751350695
718655.0,55.33597755474627
718656.0,55.33770197732045
718657.0,55.3401606349735
718658.0,55.34335292425345
718659.0,55.347278022536564
718660.0,55.351934888268815
718661.0,55.35732226127745
718662.0,55.36343866314086
718663.0,55.370282397630795
718664.0,55.37785155121026
718665.0,55.38607777704589
718666.0,55.394958728753174
718667.0,55.40449184453743
718668.0,55.41467434795082
718669.0,55.42551078201623
718670.0,55.43699794351135
718671.0,55.44913241721361
718672.0,55.4619105769219
718673.0,55.47532858652068
718674.0,55.48938240112783
718675.0,55.50406776828153
718676.0,55.51938022921252
718677.0,55.5353151201527
718678.0,55.551867573730284
718679.0,55.569032520398295
718680.0,55.58680468994925
718681.0,55.60517861307173
718682.0,55.624148622964675
718683.0,55.64370885703086
718684.0,55.66385325859747
718685.0,55.68457557872799
718686.0,55.70586937805614
718687.0,55.72772802871243
718688.0,55.75014471626911
718689.0,55.7731124417789
718690.0,55.79662402382903
718691.0,55.82067210068696
718692.0,55.84524913247443
718693.0,55.870347403393176
718694.0,55.89595902403062
718695.0,55.92207593367527
718696.0,55.94868990272828
718697.0,55.97579253511846
718698.0,56.003375270814225
718699.0,56.031429388335816
718700.0,56.05994600736439
718701.0,56.08891609134813
718702.0,56.11833045020578
718703.0,56.14817974302373
718704.0,56.178454480846995
718705.0,56.209145029481256
718706.0,56.24024161233707
718707.0,56.27173431335132
718708.0,56.30361307989727
718709.0,56.33586772579216
718710.0,56.36848793428644
718711.0,56.40146326115031
718712.0,56.43478313773871
718713.0,56.4684368741533
718714.0,56.50241366237954
718715.0,56.53670257952021
718716.0,56.57129259100083
718717.0,56.60617255386706
718718.0,56.64133122007488
718719.0,56.67675723981125
718720.0,56.71243916488586
718721.0,56.748365452090674
718722.0,56.78452446665349
718723.0,56.820904485652335
718724.0,56.8574937015226
718725.0,56.89428022552227
718726.0,56.93125209128874
718727.0,56.9683972583505
718728.0,57.00570361572504
718729.0,57.043158985494756
718730.0,57.08075112640243
718731.0,57.11846773750908
718732.0,57.156296461803954
718733.0,57.194224889901434
718734.0,57.23224056368284
718735.0,57.27033098002346
718736.0,57.308483594461975
718737.0,57.34668582495332
718738.0,57.38492505556118
718739.0,57.423188640232325
718740.0,57.4614639065079
718741.0,57.499738159310134
718742.0,57.53799868469051
718743.0,57.57623275358372
718744.0,57.614427625611256
718745.0,57.65257055282035
718746.0,57.69064878349775
718747.0,57.728649565912114
718748.0,57.76656015212878
718749.0,57.80436780175108
718750.0,57.84205978573184
718751.0,57.879623390108996
718752.0,57.9170459198093
718753.0,57.95431470237385
718754.0,57.99141709174496
718755.0,58.02834047199976
718756.0,58.065072261075294
718757.0,58.101599914528116
718758.0,58.13791092921568
718759.0,58.17399284703704
718760.0,58.20983325858891
718761.0,58.24541980687815
718762.0,58.28074019094825
718763.0,58.31578216955945
718764.0,58.350533564781074
718765.0,58.38498226563068
718766.0,58.41911623164962
718767.0,58.452923496458205
718768.0,58.486392171331346
718769.0,58.51951044868766
718770.0,58.552266605621874
718771.0,58.58464900734515
718772.0,58.61664611066596
718773.0,58.64824646737763
718774.0,58.67943872768336
718775.0,58.71021164352701
718776.0,58.74055407195824
718777.0,58.77045497840261
718778.0,58.79990343995908
718779.0,58.828888648624584
718780.0,58.857399914485505
718781.0,58.8854266689119
718782.0,58.91295846765908
718783.0,58.93998499399221
718784.0,58.96649606171393
718785.0,58.99248161821192
718786.0,59.01793174740889
718787.0,59.04283667272935
718788.0,59.06718675996859
718789.0,59.090972520171825
718790.0,59.114184612435245
718791.0,59.13681384666458
718792.0,59.15885118632091
718793.0,59.18028775107272
718794.0,59.20111481945263
718795.0,59.22132383141687
718796.0,59.240906390906275
718797.0,59.25985426831021
718798.0,59.27815940292866
718799.0,59.29581390533786
718800.0,59.31281005975052
718801.0,59.329140326280225
718802.0,59.3447973431946
718803.0,59.359773929088476
718804.0,59.374063085004614
718805.0,59.387657996525014
718806.0,59.400552035770616
718807.0,59.41273876338441
718808.0,59.424211930420974
718809.0,59.43496548021607
718810.0,59.44499355016418
718811.0,59.454290473472284
718812.0,59.46285078082301
718813.0,59.47066920201087
718814.0,59.47774066748888
718815.0,59.48406030988365
718816.0,59.489623465431926
718817.0,59.4944256753581
718818.0,59.49846268720647
718819.0,59.50173045608905
718820.0,59.50422514589585
718821.0,59.50594313042053
718822.0,59.50688099444543
718823.0,59.50703553474365
718824.0,59.506403761037475
718825.0,59.50498289687594
718826.0,59.50277038046453
718827.0,59.49976386542128
718828.0,59.49596122146972
718829.0,59.491360535075636
718830.0,59.48596011000834
718831.0,59.47975846784833
718832.0,59.47275434842104
718833.0,59.46494671017395
718834.0,59.45633473048216
718835.0,59.44691780589453
718836.0,59.43669555231081
718837.0,59.42566780509651
718838.0,59.4138346191312
718839.0,59.4011962687924
718840.0,59.38775324787386
718841.0,59.37350626944046
718842.0,59.35845626561481
718843.0,59.34260438730385
718844.0,59.325952003854425
718845.0,59.30850070265153
718846.0,59.29025228864322
718847.0,59.27120878381111
718848.0,59.251372426565325
718849.0,59.23074567108764
718850.0,59.20933118659728
718851.0,59.18713185656753
718852.0,59.16415077786434
718853.0,59.14039125983138
718854.0,59.115856823313464
718855.0,59.090551199604384
718856.0,59.06447832935184
718857.0,59.03764236137847
718858.0,59.01004765146428
718859.0,58.981698761043646
718860.0,58.952600455866474
718861.0,58.92275770457256
718862.0,58.89217567723343
718863.0,58.860859743807524
718864.0,58.82881547255428
718865.0,58.796048628390544
718866.0,58.762565171167786
718867.0,58.72837125392301
718868.0,58.69347322103805
718869.0,58.657877606377504
718870.0,58.62159113133417
718871.0,58.58462070285636
718872.0,58.5469734113816
718873.0,58.50865652875577
718874.0,58.46967750605764
718875.0,58.430043971412104
718876.0,58.38976372771097
718877.0,58.34884475030868
718878.0,58.307295184668
718879.0,58.26512334392592
718880.0,58.22233770645391
718881.0,58.178946913321525
718882.0,58.13495976576043
718883.0,58.09038522253136
718884.0,58.04523239729493
718885.0,57.999510555885145
718886.0,57.9532291135901
718887.0,57.906397632335214
718888.0,57.85902581787705
718889.0,57.81127271331804
718890.0,57.763148303369256
718891.0,57.71466270781754
718892.0,57.665826178501405
718893.0,57.61664909630257
718894.0,57.567141968040026
718895.0,57.517315423386876
718896.0,57.467180211690035
718897.0,57.41674719881559
718898.0,57.36602736389826
718899.0,57.31503179611906
718900.0,57.263771691392
718901.0,57.21225834905805
718902.0,57.16050316854927
718903.0,57.10851764598243
718904.0,57.056313370785226
718905.0,57.003902022229035
718906.0,56.95129536600133
718907.0,56.89850525068585
718908.0,56.84554360428525
718909.0,56.79242243065266
718910.0,56.73915380596882
718911.0,56.685749875129346
718912.0,56.632222848180454
718913.0,56.578584996670465
718914.0,56.52484865002646
718915.0,56.47102619191424
718916.0,56.41713005653757
718917.0,56.36317272498943
718918.0,56.30916672151777
718919.0,56.25512460985016
718920.0,56.201058989434955
718921.0,56.14698249174384
718922.0,56.092907776492694
718923.0,56.03884752792652
718924.0,55.98481445102908
718925.0,55.93082126777164
718926.0,55.87688071335698
718927.0,55.823005532413674
718928.0,55.769208475256136
718929.0,55.71550229406992
718930.0,55.66189973916943
718931.0,55.60841355518324
718932.0,55.55505647731414
718933.0,55.501841227528885
718934.0,55.44878051082478
718935.0,55.395887011428755
718936.0,55.34317338907474
718937.0,55.2906522752209
718938.0,55.23833626932011
718939.0,55.186237935099925
718940.0,55.13436979680829
718941.0,55.082744335538166
718942.0,55.0313739854934
718943.0,54.9802711303397
718944.0,54.929448099499815
718945.0,54.87891716453519
718946.0,54.82869053547461
718947.0,54.77878035723096
718948.0,54.729198705967825
718949.0,54.67995758555544
718950.0,54.63106892398364
718951.0,54.58254456984042
718952.0,54.534396288813284
718953.0,54.486635760173634
718954.0,54.439274573349074
718955.0,54.39232422445647
718956.0,54.34579611292783
718957.0,54.29970153810019
718958.0,54.2540516958994
718959.0,54.20885767549076
718960.0,54.164130456024544
718961.0,54.119880903355245
718962.0,54.076119766833656
718963.0,54.03285767613285
718964.0,53.99010513807184
718965.0,53.94787253353231
718966.0,53.90617011435281
718967.0,53.86500800032019
718968.0,53.824396176141995
718969.0,53.784344488516396
718970.0,53.744862643186075
718971.0,53.705960202090104
718972.0,53.66764658050314
718973.0,53.629931044272425
718974.0,53.59282270704873
718975.0,53.55633052759606
718976.0,53.5204633071461
718977.0,53.48522968676836
718978.0,53.450638144834365
718979.0,53.41669699448108
718980.0,53.38341438117127
718981.0,53.35079828025663
718982.0,53.318856494637224
718983.0,53.28759665242709
718984.0,53.25702620471554
718985.0,53.227152423338154
718986.0,53.19798239874259
718987.0,53.169523037869645
718988.0,53.14178106211458
718989.0,53.11476300534206
718990.0,53.088475211933854
718991.0,53.062923834926956
718992.0,53.03811483417292
718993.0,53.01405397458855
718994.0,52.99074682443138
718995.0,52.96819875366553
718996.0,52.9464149323551
718997.0,52.925400329146996
718998.0,52.905159709785956
718999.0,52.88569763570803
719000.0,52.867018462693274
719001.0,52.849126339564314
719002.0,52.832025206968815
719003.0,52.81571879620058
719004.0,52.80021062810446
719005.0,52.78550401202304
719006.0,52.77160204482546
719007.0,52.758507609980924
719008.0,52.746223376712386
719009.0,52.73475179919821
719010.0,52.72409511585167
719011.0,52.7142553486521
719012.0,52.70426406578419
719013.0,52.694122854632866
719014.0,52.683794733174544
719015.0,52.675626800853365
719016.0,52.669619989792054
719017.0,52.66577501305539
719018.0,52.66409236443713
719019.0,52.66457231831493
719020.0,52.66571874920738
719021.0,52.66753149247978
719022.0,52.67004300307432
719023.0,52.673252677539004
719024.0,52.67715969324972
719025.0,52.68176300865367
719026.0,52.68706136357627
719027.0,52.69305327959805
719028.0,52.69973706048832
719029.0,52.707110792712825
719030.0,52.71517234599518
719031.0,52.723919373954274
719032.0,52.7333493147928
719033.0,52.74345939206372
719034.0,52.754246615485094
719035.0,52.76570778183333
719036.0,52.7778394758896
719037.0,52.7906380714476
719038.0,52.804099732397354
719039.0,52.8182204138509
719040.0,52.83299586335248
719041.0,52.848421622126544
719042.0,52.864493026411544
719043.0,52.881205208828824
719044.0,52.89855309983861
719045.0,52.91653142922789
719046.0,52.93513472768713
719047.0,52.954357328415206
719048.0,52.97419336881272
719049.0,52.99463679221344
719050.0,53.01568134967194
719051.0,53.03732060183117
719052.0,53.05954792081212
719053.0,53.08235649219677
719054.0,53.10573931702786
719055.0,53.1296892139029
719056.0,53.15419882108154
719057.0,53.17926059868812
719058.0,53.20486683092434
719059.0,53.23100962837479
719060.0,53.257680930336676
719061.0,53.28487250719937
719062.0,53.31257596290365
719063.0,53.340782737405796
719064.0,53.369484109238435
719065.0,53.39867119807004
719066.0,53.42833496736171
719067.0,53.4584662270191
719068.0,53.48905563614189
719069.0,53.520093705765035
719070.0,53.5515708016976
719071.0,53.58347714735008
719072.0,53.61580282665578
719073.0,53.64853778699882
719074.0,53.6816718421819
719075.0,53.71519467547017
719076.0,53.74909584261891
719077.0,53.78336477499816
719078.0,53.81799078269434
719079.0,53.85296305770832
719080.0,53.888270677127245
719081.0,53.92390260639249
719082.0,53.95984770253779
719083.0,53.99609471752306
719084.0,54.0326323015353
719085.0,54.06944900638
719086.0,54.106533288861606
719087.0,54.143873514191284
719088.0,54.18145795946375
719089.0,54.2192748170976
719090.0,54.25731219836776
719091.0,54.29555813689456
719092.0,54.334000592223646
719093.0,54.37262745335961
719094.0,54.41142654238917
719095.0,54.450385618055066
719096.0,54.48949237941393
719097.0,54.52873446946824
719098.0,54.56809947881471
719099.0,54.60757494935239
719100.0,54.64714837793875
719101.0,54.68680722013035
719102.0,54.72653889386417
719103.0,54.766330783221925
719104.0,54.80617024213236
719105.0,54.84604459815468
719106.0,54.88594115619749
719107.0,54.92584720231686
719108.0,54.96575000744747
719109.0,55.00563683120628
719110.0,55.045494925654104
719111.0,55.08531153905956
719112.0,55.125073919709436
719113.0,55.16476931965096
719114.0,55.204384998505574
719115.0,55.243908227207996
719116.0,55.28332629181426
719117.0,55.32262649723302
719118.0,55.36179617102346
719119.0,55.400822667114326
719120.0,55.43969336958732
719121.0,55.47839569637942
719122.0,55.51691710304274
719123.0,55.55524508644811
719124.0,55.59336718847683
719125.0,55.63127099974327
719126.0,55.6689441632367
719127.0,55.70637437801815
719128.0,55.743549402830354
719129.0,55.78045705976007
719130.0,55.81708523781181
719131.0,55.853421896531295
719132.0,55.88945506953881
719133.0,55.92517286810509
719134.0,55.96056348466135
719135.0,55.99561519628557
719136.0,56.0303163682055
719137.0,56.06465545721319
719138.0,56.098621015118255
719139.0,56.13220169210774
719140.0,56.165386240141494
719141.0,56.19816351625332
719142.0,56.23052248588454
719143.0,56.26245222612231
719144.0,56.293941928967506
719145.0,56.32498090450653
719146.0,56.35555858410576
719147.0,56.38566452353155
719148.0,56.415288406034364
719149.0,56.44442004543141
719150.0,56.47304938909599
719151.0,56.50116652096499
719152.0,56.52876166444893
719153.0,56.5558251853569
719154.0,56.582347594723785
719155.0,56.60831955164932
719156.0,56.63373186603915
719157.0,56.65857550135436
719158.0,56.68284157726345
719159.0,56.70652137229603
719160.0,56.72960632641737
719161.0,56.752088043556356
719162.0,56.773958294114074
719163.0,56.79520901737904
719164.0,56.815832323938686
719165.0,56.83582049799474
719166.0,56.85516599967158
719167.0,56.87386146722882
719168.0,56.891899719263954
719169.0,56.90927375681977
719170.0,56.92597676547588
719171.0,56.94200211736029
719172.0,56.95734337310673
719173.0,56.97199428377874
719174.0,56.985948792703425
719175.0,56.99920103728366
719176.0,57.011745350718286
719177.0,57.02357626369778
719178.0,57.034688506009104
719179.0,57.04507700811253
719180.0,57.054736902629344
719181.0,57.06366352579806
719182.0,57.0718524188431
719183.0,57.07929932930728
719184.0,57.08600021230689
719185.0,57.091951231726455
719186.0,57.097148761364835
719187.0,57.10158938599945
719188.0,57.105269902408
719189.0,57.1081873203085
719190.0,57.110338863253915
719191.0,57.11172196944696
719192.0,57.1123342925065
719193.0,57.11217370215617
719194.0,57.11123828486169
719195.0,57.10952634439239
719196.0,57.1070364023284
719197.0,57.10376719849634
719198.0,57.099717691342214
719199.0,57.09488705824227
719200.0,57.08927469574454
719201.0,57.08288021974935
719202.0,57.07570346562189
719203.0,57.06774448824172
719204.0,57.0590035619865
719205.0,57.049481180649956
719206.0,57.03917805729694
719207.0,57.02809512405052
719208.0,57.01623353181632
719209.0,57.00359464994311
719210.0,56.99018006581358
719211.0,56.97599158437843
719212.0,56.96103122761632
719213.0,56.94530123394063
719214.0,56.928804057529604
719215.0,56.911542367606295
719216.0,56.89351904763985
719217.0,56.874737194499424
719218.0,56.85520011752764
719219.0,56.83491133756928
719220.0,56.81387458591963
719221.0,56.79209380322202
719222.0,56.76957313830498
719223.0,56.74631694694239
719224.0,56.722329790575046
719225.0,56.69761643494608
719226.0,56.67218184870243
719227.0,56.646031201908166
719228.0,56.61916986452743
719229.0,56.591603404817725
719230.0,56.563337587695955
719231.0,56.534378373015755
719232.0,56.504731913807525
719233.0,56.47440455446207
719234.0,56.44340282883473
719235.0,56.411733458327845
719236.0,56.37940334987986
719237.0,56.34641959393846
719238.0,56.31278946233915
719239.0,56.278520406171296
719240.0,56.243620053548966
719241.0,56.20809620737217
719242.0,56.171956842992614
719243.0,56.13521010587306
719244.0,56.09786430915355
719245.0,56.05992793119644
719246.0,56.02140961308356
719247.0,55.98231815603402
719248.0,55.942662518821344
719249.0,55.90245181509316
719250.0,55.86169531069669
719251.0,55.820402420906575
719252.0,55.77858270766188
719253.0,55.7374404103543
719254.0,55.696985375681905
719255.0,55.65722758835229
719256.0,55.618177168152314
719257.0,55.578459707288005
719258.0,55.538085586629926
719259.0,55.49706531301204
719260.0,55.45540951609228
719261.0,55.41312894523287
719262.0,55.37023446628447
719263.0,55.326737058397406
719264.0,55.28264781073693
719265.0,55.237977919228925
719266.0,55.192738683210365
719267.0,55.146941502113364
719268.0,55.10059787205883
719269.0,55.05371938246198
719270.0,55.006317712610866
719271.0,54.95840462817621
719272.0,54.9099919777586
719273.0,54.861091689343716
719274.0,54.811715766801775
719275.0,54.76187628629634
719276.0,54.71158539274032
719277.0,54.6608552961625
719278.0,54.60969826812431
719279.0,54.558126638048506
719280.0,54.506152789600804
719281.0,54.4537891569895
719282.0,54.40104822129418
719283.0,54.34820805817878
719284.0,54.29528123135291
719285.0,54.24228034028294
719286.0,54.18921801642251
719287.0,54.136106919505565
719288.0,54.08295973375906
719289.0,54.02978916418026
719290.0,53.976607932735966
719291.0,53.923428774628924
719292.0,53.870264434487716
719293.0,53.81712766262675
719294.0,53.76403121123615
719295.0,53.710987830616645
719296.0,53.65801026541506
719297.0,53.60511125081592
719298.0,53.55230350880421
719299.0,53.499599744359074
719300.0,53.447012641725514
719301.0,53.394554860619444
719302.0,53.34223903251252
719303.0,53.290077756853144
719304.0,53.23808359736885
719305.0,53.18626907831204
719306.0,53.13464668076233
719307.0,53.08322883894132
719308.0,53.03202793649704
719309.0,52.98105630286982
719310.0,52.930326209603635
719311.0,52.87984986674464
719312.0,52.82963941918843
719313.0,52.77970694311582
719314.0,52.730064442379856
719315.0,52.680723844983284
719316.0,52.63169699950976
719317.0,52.582995671646785
719318.0,52.53463154066988
719319.0,52.486616195994365
719320.0,52.43896113375342
719321.0,52.39167775336285
719322.0,52.34477735417575
719323.0,52.29827113210207
719324.0,52.25217017632286
719325.0,52.20648546597278
719326.0,52.161227866917976
719327.0,52.1164081285054
719328.0,52.07203688040806
719329.0,52.02812462944501
719330.0,51.98468175649792
719331.0,51.94171851340894
719332.0,51.89924501995414
719333.0,51.85727126085535
719334.0,51.815807082796624
719335.0,51.774862191534545
719336.0,51.73444614899452
719337.0,51.694568370464665
719338.0,51.655238121778964
719339.0,51.616464516598064
719340.0,51.57825651368265
719341.0,51.54062291426445
719342.0,51.50357235941596
719343.0,51.4671133274997
719344.0,51.43125413166447
719345.0,51.39600291736148
719346.0,51.36136765995378
719347.0,51.32735616233025
719348.0,51.293976052615854
719349.0,51.26123478188929
719350.0,51.22913962199651
719351.0,51.197697663375
719352.0,51.16691581297311
719353.0,51.13680079218361
719354.0,51.1073591348711
719355.0,51.07859718541955
719356.0,51.05052109685953
719357.0,51.02313682905096
719358.0,50.996450146902504
719359.0,50.970466618679644
719360.0,50.945191614338825
719361.0,50.92063030395156
719362.0,50.896787656157606
719363.0,50.87366843670692
719364.0,50.85127720703385
719365.0,50.82961832291843
719366.0,50.808695933184644
719367.0,50.788513978476075
719368.0,50.76907619009185
719369.0,50.75038608887176
719370.0,50.732446984163154
719371.0,50.71526197283072
719372.0,50.69883393834779
719373.0,50.68316554993357
719374.0,50.668280004591544
719375.0,50.65417954073186
719376.0,50.64086618033611
719377.0,50.628341728352424
719378.0,50.616607772165715
719379.0,50.605665681123206
719380.0,50.59551660613072
719381.0,50.58616147931224
719382.0,50.577601013731616
719383.0,50.56983570318325
719384.0,50.563089237933404
719385.0,50.55736167286174
719386.0,50.55265284333371
719387.0,50.54896236524908
719388.0,50.54628963515672
719389.0,50.54463383043172
719390.0,50.543993909521554
719391.0,50.54436861225168
719392.0,50.5457564602019
719393.0,50.54815575714353
719394.0,50.55156458953954
719395.0,50.55598082711658
719396.0,50.56140212349024
719397.0,50.56782591686683
719398.0,50.57524943079537
719399.0,50.58366967499816
719400.0,50.59308344624832
719401.0,50.6034873293281
719402.0,50.61487769803122
719403.0,50.62725071624625
719404.0,50.640602339089604
719405.0,50.65492831409952
719406.0,50.67022418250672
719407.0,50.68621038922999
719408.0,50.70288206689754
719409.0,50.7202341459624
719410.0,50.73826135621909
719411.0,50.75695822835018
719412.0,50.77631909556274
719413.0,50.79633809525115
719414.0,50.81700917075125
719415.0,50.83832607311762
719416.0,50.86028236299078
719417.0,50.88287141249895
719418.0,50.90608640721438
719419.0,50.92992034818979
719420.0,50.95436605401245
719421.0,50.97941616295248
719422.0,51.00506313512352
719423.0,51.031299254738244
719424.0,51.05811663237289
719425.0,51.085507207327424
719426.0,51.11346274999124
719427.0,51.14197486430518
719428.0,51.17103499022542
719429.0,51.20063440628146
719430.0,51.230764232151316
719431.0,51.261415431283204
719432.0,51.29257881359593
719433.0,51.32424503817584
719434.0,51.356404616071366
719435.0,51.38904791307789
719436.0,51.422165152619826
719437.0,51.45574641861997
719438.0,51.48978165846593
719439.0,51.524260685960385
719440.0,51.559173184364774
719441.0,51.59450870944561
719442.0,51.63025669255786
719443.0,51.666406443803176
719444.0,51.70294715516704
719445.0,51.739867903752156
719446.0,51.77715765498418
719447.0,51.8148052659127
719448.0,51.852799488481615
719449.0,51.89112897289411
719450.0,51.92978227094349
719451.0,51.96874783943824
719452.0,52.00801404358953
719453.0,52.04756916048788
719454.0,52.08740138256454
719455.0,52.12749882107751
719456.0,52.167849509664144
719457.0,52.20844140785295
719458.0,52.24926240466576
719459.0,52.29030032217192
719460.0,52.331542919131664
719461.0,52.37297789458847
719462.0,52.41459289154921
719463.0,52.4563755006106
719464.0,52.498313263671655
719465.0,52.540393677589904
719466.0,52.582604197917355
719467.0,52.62493224260452
719468.0,52.667365195715064
719469.0,52.709890411195815
719470.0,52.75249521658787
719471.0,52.79516691681797
719472.0,52.837892797924034
719473.0,52.880660130858885
719474.0,52.92345617522589
719475.0,52.96626818309039
719476.0,53.009083402721004
719477.0,53.05188908239997
719478.0,53.09467247418814
719479.0,53.137420837688815
719480.0,53.180121443854844
719481.0,53.222761578724146
719482.0,53.26532854722346
719483.0,53.30780967689389
719484.0,53.350192321682265
719485.0,53.392463865652246
719486.0,53.43461172675879
719487.0,53.47662336054054
719488.0,53.518486263872845
719489.0,53.56018797863694
719490.0,53.60171609544286
719491.0,53.64305825729304
719492.0,53.68420216323097
719493.0,53.725135572016846
719494.0,53.76584630572003
719495.0,53.80632225336236
719496.0,53.84655137447235
719497.0,53.88652170268736
719498.0,53.926221349265354
719499.0,53.965638506641795
719500.0,54.00476145189469
719501.0,54.04357855025179
719502.0,54.082078258505106
719503.0,54.12024912846025
719504.0,54.15807981031637
719505.0,54.195559056017245
719506.0,54.23267572261259
719507.0,54.26941877552795
719508.0,54.30577729186612
719509.0,54.34174046361253
719510.0,54.37729760086884
719511.0,54.412438134990005
719512.0,54.447151621746215
719513.0,54.48142774438796
719514.0,54.51525631672883
719515.0,54.54862728615287
719516.0,54.58153073658275
719517.0,54.613956891443
719518.0,54.6458961165289
719519.0,54.677338922888964
719520.0,54.70827596960953
719521.0,54.73869806660935
719522.0,54.76859617733668
719523.0,54.797961421472614
719524.0,54.82678507753739
719525.0,54.8550585854994
719526.0,54.88277354928755
719527.0,54.90992173930006
719528.0,54.93649509483397
719529.0,54.96248572646552
719530.0,54.98788591840739
719531.0,55.01268813077317
719532.0,55.03688500183307
719533.0,55.06046935017426
719534.0,55.08343417684953
719535.0,55.10577266743113
719536.0,55.1274781940495
719537.0,55.148544317338384
719538.0,55.16896478835918
719539.0,55.188733550445406
719540.0,55.20784474099153
719541.0,55.22629269320453
719542.0,55.244071937767
719543.0,55.261177204473505
719544.0,55.27760342377704
719545.0,55.293345728305844
719546.0,55.30839945429178
719547.0,55.32276014296559
719548.0,55.3364235418655
719549.0,55.34938560610932
719550.0,55.36164249958156
719551.0,55.373190596079944
719552.0,55.38402648038539
719553.0,55.39414694927104
719554.0,55.40354901245918
719555.0,55.41222989349882
719556.0,55.420187030596296
719557.0,55.42741807736715
719558.0,55.433920903538095
719559.0,55.43969359557203
719560.0,55.44473445724081
